q_value	p_value	UCSC_RefGene_Accession
0.7999361206229021	0.3690469601134375	NM_017625
0.7999361206229021	0.3691078997786854	NM_020972
0.7999361206229021	0.3692597744371515	NM_001024212
0.7999361206229021	0.3692597744371593	NM_001024211
0.7999361206229021	0.3692597744371593	NM_001024213
0.7999361206229021	0.3693853759367638	NM_014809
0.7999361206229021	0.369385375936764	NM_001168374
0.7999361206229021	0.369385375936764	NM_001168377
0.7999361206229021	0.3693853759367647	NM_001168375
0.7999361206229021	0.36938537593676624	NM_001168376
0.7999361206229021	0.36941120243882786	NM_020799
0.8000263339246232	0.36949039378697957	NM_152759
0.8004048655336151	0.36970276629770926	NM_152611
0.8006399053499313	0.36990153532752235	NM_001017931
0.8006399053499313	0.36992362143339064	NM_003211
0.8006399053499313	0.36992400859366015	NM_024793
0.8007973129874149	0.37003894202003407	NM_005649
0.8007973129874149	0.3700718703689586	NM_016533
0.8008340699028844	0.37016399413252754	NM_003823
0.8008340699028844	0.3701639941325292	NM_032945
0.8009814698226168	0.3702697013516224	NR_031696
0.8011432696289383	0.3704611340793217	NM_001018009
0.8011432696289383	0.37059366172592734	NM_001042537
0.8011432696289383	0.3705936617259311	NM_006359
0.8011432696289383	0.3706434361713552	NM_153705
0.8011432696289383	0.37068412200167744	NM_007373
0.8011432696289383	0.3707249015617159	NM_006265
0.8011432696289383	0.3707338127937241	NM_175060
0.8011432696289383	0.3708320733085796	NM_018925
0.8011432696289383	0.3708579534693177	NR_029395
0.8011432696289383	0.3709151708704438	NM_052961
0.8011432696289383	0.3710095835662053	NM_012316
0.8011432696289383	0.37109706142514154	NR_030328
0.8011432696289383	0.3711173006810037	NM_016155
0.8011432696289383	0.3711754364896751	NM_015271
0.8011432696289383	0.3713192493410091	NM_004552
0.8011432696289383	0.37149347657358056	NR_024278
0.8011432696289383	0.37156584409585214	NM_001001349
0.8011432696289383	0.37163661642104184	NM_004062
0.8011432696289383	0.3716425698941318	NM_199181
0.8011432696289383	0.37171081213583534	NM_002880
0.8011432696289383	0.3717342901594397	NM_006305
0.8011432696289383	0.3718070323202166	NM_005437
0.8011432696289383	0.37180703232021894	NM_001145262
0.8011432696289383	0.37189212703664154	NR_027686
0.8011432696289383	0.3718921270366461	NR_027687
0.8011432696289383	0.37193391599480496	NM_001040444
0.8011432696289383	0.37193391599481096	NM_001040443
0.8011432696289383	0.3719354219733344	NM_004992
0.8011432696289383	0.3720421973690694	NM_015627
0.8011432696289383	0.37209500682609375	NM_004480
0.8011432696289383	0.3720950068260951	NM_178156
0.8011432696289383	0.37209500682609553	NM_178154
0.8011432696289383	0.37209500682609786	NM_178155
0.8011432696289383	0.37213903043549923	NM_170664
0.8011432696289383	0.3721589817228139	NM_001122630
0.8011432696289383	0.37215898172281414	NM_000076
0.8011432696289383	0.37215898172281414	NM_001122631
0.8011432696289383	0.3723044547303891	NM_021109
0.8011432696289383	0.3724299010075357	NM_001559
0.8011432696289383	0.37244878529622394	NM_015545
0.8011432696289383	0.3724492855019097	NM_021197
0.8011432696289383	0.3724799556210776	NM_018407
0.8011432696289383	0.37250013240844815	NM_001170791
0.8011432696289383	0.3725001324084529	NM_001170792
0.8011432696289383	0.3725001324084529	NM_001170793
0.8011432696289383	0.3725027071008483	NM_018082
0.8011432696289383	0.37250270710085376	NM_001160708
0.8011432696289383	0.3725537430105996	NM_021614
0.8011432696289383	0.37256321081740096	NM_012434
0.8011432696289383	0.3726196621177412	NM_001098526
0.8011432696289383	0.37263872251586094	NM_002663
0.8011432696289383	0.37269768445669305	NM_014498
0.8011432696289383	0.37280192212543506	NR_024332
0.8011432696289383	0.37283584742546194	NM_005429
0.8011432696289383	0.3729356855841013	NM_024059
0.8011432696289383	0.37318223141020135	NM_000089
0.8011432696289383	0.37322357981824383	NM_017970
0.8011432696289383	0.37322357981824383	NM_199043
0.8011432696289383	0.37322569873915645	NM_201381
0.8011432696289383	0.3732468846935788	NM_002193
0.8011432696289383	0.3733734342792253	NM_001145436
0.8011432696289383	0.37337343427922765	NM_002340
0.8011432696289383	0.37337343427922864	NM_001145437
0.8011432696289383	0.37337343427922876	NM_001001438
0.8011432696289383	0.3733973122596774	NM_001003692
0.8011432696289383	0.37339731225967865	NM_019103
0.8011432696289383	0.3734458093195293	NM_182936
0.8011432696289383	0.37344580931952953	NM_001130417
0.8011432696289383	0.37345468180633845	NM_005030
0.8011432696289383	0.37346985773682917	NM_153693
0.8011432696289383	0.37353573886396607	NM_014979
0.8011432696289383	0.37364022813138775	NM_000395
0.8011432696289383	0.37364174543964956	NM_021705
0.8011432696289383	0.3736417454396549	NM_002505
0.8011432696289383	0.3736806178054971	NM_002558
0.8011432696289383	0.37373826763764684	NM_001111046
0.8011432696289383	0.37373826763764684	NM_001111047
0.8011432696289383	0.3737382676376487	NM_003914
0.8011432696289383	0.37373826763764906	NM_001111045
0.8011432696289383	0.3738221125723069	NM_007066
0.8011432696289383	0.37382211257230713	NM_181804
0.8011432696289383	0.37382211257231046	NM_181805
0.8011432696289383	0.37383176804042306	NM_022720
0.8011432696289383	0.37394473746278056	NM_003978
0.8011432696289383	0.3739570616125677	NM_001165899
0.8011432696289383	0.37397607425155743	NR_004844
0.8011432696289383	0.37400052157495367	NM_005845
0.8011432696289383	0.374000521574958	NM_001105515
0.8011432696289383	0.3740025886465421	NM_175607
0.8011432696289383	0.37402418446892693	NM_001039617
0.8011432696289383	0.37405739928509374	NR_030204
0.8011432696289383	0.37405807342603414	NM_003755
0.8011432696289383	0.3740670489701372	NM_001144923
0.8011432696289383	0.37406704897013743	NM_001144920
0.8011432696289383	0.37406704897013743	NM_024926
0.8011432696289383	0.37408746326406794	NM_001130002
0.8011432696289383	0.37408746326407183	NM_001130001
0.8011432696289383	0.37409654290085204	NM_018993
0.8011432696289383	0.37410281293223635	NR_026694
0.8011432696289383	0.3741028129322366	NM_001143978
0.801162822081827	0.3742499260514892	NM_006338
0.801162822081827	0.3742499260514943	NM_201630
0.801162822081827	0.37426479641767096	NM_005967
0.801162822081827	0.3742865990371078	NM_005956
0.801162822081827	0.3743155761574075	NM_000381
0.801162822081827	0.3743750317364879	NM_024718
0.801162822081827	0.3743750317364948	NM_017995
0.8014098216127036	0.3745280477097198	NR_024396
0.80163180488358	0.37481775059742084	NM_001025200
0.80163180488358	0.3748814515528941	NM_021239
0.80163180488358	0.3749446209358178	NR_003290
0.80163180488358	0.3749861231013828	NM_001191
0.80163180488358	0.374986123101383	NM_138578
0.80163180488358	0.37512372226125656	NM_001080383
0.80163180488358	0.375123722261262	NM_005497
0.80163180488358	0.3751326742964083	NR_027354
0.80163180488358	0.3752485584373003	NM_000597
0.80163180488358	0.3752567885974192	NM_001164687
0.80163180488358	0.3752567885974204	NM_001010923
0.80163180488358	0.3752567885974215	NM_001164685
0.80163180488358	0.37537899080653025	NM_001042475
0.80163180488358	0.37537899080653236	NM_206921
0.80163180488358	0.3753848364938046	NM_012463
0.80163180488358	0.37545363748123906	NM_152572
0.80163180488358	0.37547209382063473	NR_026929
0.80163180488358	0.37557957944139686	NM_001395
0.80163180488358	0.375692835668919	NM_032444
0.80163180488358	0.3757303689487633	NM_001007563
0.80163180488358	0.3757418436774502	NM_033103
0.80163180488358	0.37579417600401266	NM_001931
0.80163180488358	0.37589506807626727	NM_001127671
0.80163180488358	0.3760145014993709	NM_000593
0.80163180488358	0.3760298344575783	NM_001013734
0.80163180488358	0.376078293902233	NM_001014434
0.80163180488358	0.3760841962316762	NM_001080470
0.80163180488358	0.3760919286876233	NM_153356
0.80163180488358	0.3760965302668726	NM_001145783
0.80163180488358	0.37614969766232753	NM_001145160
0.80163180488358	0.37638869371669725	NM_014044
0.80163180488358	0.3765084201289932	NM_018266
0.80163180488358	0.3765468933808762	NM_001130726
0.80163180488358	0.37656335839112565	NM_144677
0.80163180488358	0.37657814382803234	NM_005182
0.80163180488358	0.3765797656000961	NM_004542
0.80163180488358	0.3766182730124782	NM_138938
0.80163180488358	0.3766182730124785	NM_002580
0.80163180488358	0.3766182730124795	NM_138937
0.80163180488358	0.37671071386069943	NM_175842
0.80163180488358	0.3767107138607001	NM_175840
0.80163180488358	0.37671071386070043	NM_175839
0.80163180488358	0.37671071386070054	NM_175841
0.80163180488358	0.37673028066835834	NM_001039584
0.80163180488358	0.3767302806683587	NM_012407
0.80163180488358	0.37673028066836056	NM_001039583
0.80163180488358	0.3767657070427629	NM_022483
0.80163180488358	0.3768516029768455	NM_003732
0.80163180488358	0.37689005202814274	NM_018969
0.80163180488358	0.3769125144631167	NR_031682
0.80163180488358	0.3769480028281089	NM_002306
0.80163180488358	0.3769885225316081	NM_006045
0.80163180488358	0.3769932299757449	NM_006901
0.80163180488358	0.37700417656739527	NM_145262
0.80163180488358	0.37700417656739615	NR_026701
0.80163180488358	0.3770041765673978	NR_026702
0.80163180488358	0.3770041765674006	NR_026700
0.80163180488358	0.37700417656740104	NR_026699
0.80163180488358	0.3770459228510439	NM_022112
0.80163180488358	0.37711549002851097	NM_020699
0.80163180488358	0.3771313780170875	NM_006865
0.80163180488358	0.3771910627438986	NM_000922
0.80163180488358	0.3772058850761393	NM_004968
0.80163180488358	0.37720588507614017	NM_022307
0.80163180488358	0.37720588507614616	NM_001136020
0.80163180488358	0.3772398117126945	NM_003043
0.80163180488358	0.37723981171270116	NM_001134367
0.80163180488358	0.3772532700412723	NR_002765
0.80163180488358	0.3773312383659523	NM_021217
0.80163180488358	0.3774029714714692	NM_015973
0.80163180488358	0.37745676846172505	NR_023361
0.80163180488358	0.37745676846173026	NM_005829
0.80163180488358	0.3774704437881601	NM_012296
0.80163180488358	0.3775822264469678	NM_178138
0.80163180488358	0.37758222644697026	NM_014564
0.80163180488358	0.37763304350132587	NR_026648
0.80163180488358	0.3776330435013273	NM_004332
0.80163180488358	0.37763304350132754	NR_026650
0.80163180488358	0.37763304350132987	NR_026649
0.80163180488358	0.377655085897903	NM_024940
0.80163180488358	0.37767788123049795	NM_005490
0.801642480480791	0.3777205174751671	NM_015670
0.801895588983712	0.3779049262976062	NM_001491
0.801895588983712	0.3779150148779351	NM_201557
0.8018983779744163	0.37795394785276604	NM_181506
0.8019892120635724	0.3780343829872609	NM_025194
0.802240938672847	0.3782005029319093	NR_001298
0.802240938672847	0.37822830890281256	NM_175924
0.8025138386507663	0.3784920368139666	NM_002297
0.8025138386507663	0.37855888236278734	NM_001018111
0.8025138386507663	0.378558882362789	NM_005397
0.8025138386507663	0.37856430717663814	NM_000041
0.8025138386507663	0.378637456207525	NM_001040011
0.8025138386507663	0.37868756958674643	NM_001013399
0.8025138386507663	0.37868756958674965	NM_005190
0.8025138386507663	0.3787112969891907	NM_004607
0.8025138386507663	0.37874115094608607	NM_003258
0.8025138386507663	0.3788055716252252	NM_207381
0.8025138386507663	0.3788463885958867	NM_181652
0.8025138386507663	0.3788463885958887	NM_181651
0.8025138386507663	0.3788463885958927	NM_012094
0.8025669748322681	0.37892441712211	NM_014183
0.8025669748322681	0.37896608558985834	NM_015429
0.8025669748322681	0.379039536182909	NM_052861
0.8025669748322681	0.37905337477694145	NM_173515
0.8025669748322681	0.3791063347359651	NM_012390
0.8025669748322681	0.37918248459429604	NR_024607
0.8025669748322681	0.37934904496172206	NM_004331
0.8025669748322681	0.37936710408796503	NR_024015
0.8025669748322681	0.3794117409387986	NM_023036
0.8025669748322681	0.37941796740835065	NM_001080209
0.8025669748322681	0.3794225788037833	NM_001168411
0.8025669748322681	0.3794350105339823	NM_199183
0.8025669748322681	0.37944773492288675	NM_004550
0.8025669748322681	0.37948338087162337	NM_001002017
0.8025669748322681	0.3794833808716236	NM_017885
0.8025669748322681	0.3794833808716245	NM_001002018
0.8025669748322681	0.3795115220307079	NM_012466
0.8027267165332368	0.3797152015719686	NM_005228
0.8027267165332368	0.3797762710890692	NM_006664
0.8027267165332368	0.3797963551869532	NM_016112
0.8027267165332368	0.37979884133067465	NM_006946
0.8027267165332368	0.3798130041007888	NM_021643
0.8027267165332368	0.3798130041007889	NR_027303
0.8028611818936313	0.3799768756348555	NM_001018073
0.8028611818936313	0.3799768756348586	NM_004563
0.8028611818936313	0.37998961812803034	NM_005017
0.8028992501408853	0.38008296669282815	NM_145792
0.8028992501408853	0.3800829666928325	NM_020300
0.8032574121076986	0.3802901986553272	NM_031481
0.803262397596528	0.38039478993240383	NM_020812
0.803262397596528	0.3804081585328608	NM_001004325
0.803262397596528	0.38049141226236494	NR_029840
0.803262397596528	0.38049141226237015	NM_017589
0.803262397596528	0.38051865441756105	NM_001003716
0.803262397596528	0.38051865441756116	NM_001003715
0.8032691982310263	0.38058241096196344	NM_181337
0.8032691982310263	0.38062498772552933	NM_005577
0.8032691982310263	0.3806349246760351	NM_015368
0.8033296481493813	0.3807249782366392	NM_002508
0.8033296481493813	0.38073894076955617	NM_178553
0.8035143457200814	0.3809018671706673	NM_144647
0.8035143457200814	0.38090186717067087	NM_001042625
0.8036030905463718	0.38101933331932114	NM_004442
0.8036030905463718	0.3810193333193227	NM_017449
0.8036568595166783	0.3812111371100463	NR_027331
0.8036568595166783	0.3812428383511679	NM_001122824
0.8036568595166783	0.3812428383511679	NM_006283
0.8036568595166783	0.3813039246757164	NM_001128
0.8036568595166783	0.38130392467571783	NM_001030007
0.8036568595166783	0.38149256113598906	NM_172240
0.8036568595166783	0.38151314091241206	NM_001135998
0.8036568595166783	0.38151314091241406	NR_024235
0.8036568595166783	0.38151314091241617	NM_019056
0.8036568595166783	0.3815131409124187	NR_024234
0.8036568595166783	0.3815206157796246	NR_030211
0.8036568595166783	0.3815231935135983	NM_032902
0.8036568595166783	0.3815410162051651	NM_004230
0.8036568595166783	0.3815726424058029	NR_030672
0.8036977832769239	0.38162977582306257	NM_003594
0.8037114860674716	0.38170672329572075	NM_012261
0.8037114860674716	0.38176405298461025	NM_002475
0.8037114860674716	0.3818276474181781	NM_001135058
0.8037114860674716	0.3818276474181781	NM_004086
0.8037114860674716	0.38186250435163593	NM_005326
0.8037114860674716	0.38186250435163616	NM_001040427
0.8037494948066141	0.3819203734877763	NM_133463
0.8037494948066141	0.38205281661858914	NM_152375
0.8037494948066141	0.38206144675538045	NM_152783
0.8037494948066141	0.3820690903448126	NM_001128925
0.8037494948066141	0.38206909034481384	NM_000772
0.8037620399046687	0.3821400469084888	NR_003551
0.8037620399046687	0.3822717251916864	NM_002497
0.8037620399046687	0.3824424409338003	NM_001134479
0.8037620399046687	0.3824424409338022	NM_018103
0.8037620399046687	0.38244942084445355	NM_207514
0.8037620399046687	0.3825109425787434	NM_002667
0.8037620399046687	0.38254509793526204	NM_030572
0.8037620399046687	0.382676099706737	NM_024954
0.8037620399046687	0.3826839978229245	NM_001015050
0.8037620399046687	0.3827966453738987	NM_024072
0.8037620399046687	0.3827966453738989	NM_001111322
0.8037620399046687	0.3829408679564573	NM_002477
0.8037620399046687	0.3829631810222208	NM_001465
0.8037620399046687	0.38296318102222104	NM_199335
0.8037620399046687	0.3829914200620145	NM_001098416
0.8037620399046687	0.382991420062027	NM_015401
0.8037620399046687	0.3830201355242009	NM_173061
0.8037620399046687	0.3831065518954434	NM_001142540
0.8037620399046687	0.3831065518954465	NM_001142541
0.8037620399046687	0.3831065518954525	NM_015948
0.8037620399046687	0.3831390508107133	NM_000554
0.8037620399046687	0.3831730824903379	NM_003242
0.8037620399046687	0.38317308249040904	NM_001024847
0.8037620399046687	0.38319424501068144	NM_005676
0.8037620399046687	0.38319424501069765	NM_152856
0.8037620399046687	0.38319828628846286	NM_001164281
0.8037620399046687	0.383198286288464	NR_028338
0.8037620399046687	0.3831982862884825	NM_147686
0.8037620399046687	0.38325308304327754	NM_153699
0.8037620399046687	0.3833340652819688	NM_014373
0.8037620399046687	0.38335648699435476	NM_002851
0.8037620399046687	0.3833576282484815	NM_021020
0.8037620399046687	0.3833835132099217	NM_016297
0.8037620399046687	0.38339476430082253	NM_020784
0.8037620399046687	0.38339476430082464	NM_001160047
0.8039203620872177	0.383507997477902	NR_026052
0.8039759943192977	0.3835722527335771	NM_021237
0.8041501457730263	0.3836930635974978	NM_175075
0.8042762983824634	0.38387649008128566	NM_002733
0.8042762983824634	0.38387649008128844	NM_212461
0.8042762983824634	0.3838831129491218	NM_012236
0.8042762983824634	0.3839583572511933	NM_020729
