q_value	p_value	UCSC_RefGene_Accession
0.8935226377543248	0.8928741130912691	NM_000603
0.8935226377543248	0.8929052660538508	NR_002981
0.8935226377543248	0.8929162300151532	NM_033258
0.8935226377543248	0.8929424957695763	NM_005688
0.8935226377543248	0.8929599895420219	NM_182699
0.8935226377543248	0.8929763180993939	NM_172138
0.8935226377543248	0.8930755526115971	NM_018907
0.8935226377543248	0.89322284189322	NM_001003679
0.8935226377543248	0.89322284189322	NM_002303
0.8935226377543248	0.8932229583025892	NM_058004
0.8935226377543248	0.8932308137834113	NM_021269
0.8935226377543248	0.8932872479930486	NM_022963
0.8935226377543248	0.8933242294078965	NM_016267
0.8935226377543248	0.8933519858093311	NM_007202
0.8935226377543248	0.8934464454153911	NM_144775
0.8935226377543248	0.8935235885335981	NM_001014432
0.8935226377543248	0.8935235885336182	NM_001014431
0.8935226377543248	0.8935321292792382	NM_003785
0.8935226377543248	0.8935792006302385	NM_001136494
0.8935226377543248	0.8936101124191554	NM_024657
0.8935226377543248	0.893610112419158	NM_001085354
0.8935226377543248	0.8936217133708884	NM_199461
0.8935226377543248	0.8936463847475706	NM_001040633
0.8935226377543248	0.8937399279289346	NM_001130017
0.8935226377543248	0.8937527866846888	NM_001040020
0.8935226377543248	0.8937527866846915	NM_014888
0.8935226377543248	0.8938259093242312	NM_001032280
0.8935226377543248	0.8938843417895479	NM_020526
0.8935226377543248	0.8939505851627576	NM_006480
0.8935226377543248	0.893975680806558	NM_001001975
0.8935226377543248	0.8939756808065585	NM_001687
0.8935226377543248	0.8940070515310325	NM_024620
0.8935226377543248	0.8940452695071509	NM_016941
0.8935226377543248	0.8940452695071532	NM_203486
0.8935226377543248	0.8940840321468554	NM_001105533
0.8935226377543248	0.8940840321468556	NM_024913
0.8935226377543248	0.8941180116126307	NM_018846
0.8935226377543248	0.8941180116126335	NM_001031710
0.8935226377543248	0.894181774675679	NM_001006616
0.8935226377543248	0.894181774675679	NM_012171
0.8935226377543248	0.8941817746756815	NM_130465
0.8935226377543248	0.8942904995071097	NM_001163121
0.8935226377543248	0.8942904995071097	NM_001163125
0.8935226377543248	0.8942904995071097	NM_001163130
0.8935226377543248	0.8942904995071097	NR_027996
0.8935226377543248	0.8942904995071131	NR_027997
0.8935226377543248	0.8942904995071133	NM_001163122
0.8935226377543248	0.8942904995071133	NM_001163124
0.8935226377543248	0.8942904995071133	NR_027998
0.8935226377543248	0.8942904995071133	NR_027999
0.8935226377543248	0.8942904995071166	NM_001034836
0.8935226377543248	0.8942904995071166	NM_145654
0.8935226377543248	0.8942904995071166	NR_028000
0.8935226377543248	0.8942904995071201	NM_001163120
0.8935226377543248	0.8943162937003818	NM_178580
0.8935226377543248	0.8943162937003849	NM_030789
0.8935226377543248	0.894316293700385	NM_178581
0.8935226377543248	0.8943810958733831	NM_032880
0.8935226377543248	0.8944901285108069	NM_001135862
0.8935226377543248	0.8944901285108092	NM_138415
0.8935226377543248	0.894546419923687	NR_029423
0.8935226377543248	0.8946284595924512	NR_029686
0.8935226377543248	0.894831484064578	NM_022802
0.8935226377543248	0.8948371830861266	NM_000337
0.8935226377543248	0.8948371830861335	NM_172244
0.8935226377543248	0.8948371830861428	NM_001128209
0.8935226377543248	0.8948827007474143	NM_001145224
0.8935226377543248	0.8948998951472609	NM_052892
0.8935226377543248	0.8950628539744769	NM_015073
0.8935226377543248	0.895174665387887	NM_001099294
0.8935226377543248	0.895351265507658	NM_133463
0.8935226377543248	0.8955099025252088	NM_001113546
0.8935226377543248	0.8955099025252089	NM_016357
0.8935226377543248	0.895687620734057	NM_022475
0.8935226377543248	0.8957515225723887	NM_016539
0.8935226377543248	0.8958786232826492	NM_182481
0.8935226377543248	0.8958786232826519	NM_181704
0.8935226377543248	0.895878623282657	NM_182482
0.8935226377543248	0.895878623282657	NM_182484
0.8935226377543248	0.8961295842621634	NM_021044
0.8935226377543248	0.8961693840392735	NM_182833
0.8935226377543248	0.8962391329648655	NM_001145795
0.8935226377543248	0.8962391329648683	NM_001145796
0.8935226377543248	0.8962391329648683	NM_001145797
0.8935226377543248	0.8962391329648683	NM_015503
0.8935226377543248	0.8962391329648713	NM_001145812
0.8935226377543248	0.8962867277283659	NM_001015038
0.8935226377543248	0.8967380868880737	NM_015892
0.8935226377543248	0.8969653373074281	NM_000218
0.8935226377543248	0.8969844317923288	NM_032367
0.8935226377543248	0.8970526946214151	NM_001144012
0.8935226377543248	0.8970526946214171	NM_015959
0.8935226377543248	0.8970526946214171	NR_026593
0.8935226377543248	0.8971078909428623	NM_000871
0.8935226377543248	0.897113169022751	NM_021138
0.8935226377543248	0.8972265475579203	NM_080866
0.8935226377543248	0.8972636295858418	NM_016490
0.8935226377543248	0.8974029956819782	NM_006796
0.8935226377543248	0.8974715190111218	NR_002604
0.8935226377543248	0.8975569442347702	NM_001135178
0.8935226377543248	0.8975569442347747	NM_032347
0.8935226377543248	0.8976775225410352	NR_027379
0.8935226377543248	0.8977501823221682	NR_026563
0.8935226377543248	0.8977501823221751	NR_026564
0.8935226377543248	0.8979476343997348	NM_005554
0.8935226377543248	0.8980236709302691	NM_001145775
0.8935226377543248	0.8981057725654885	NM_170783
0.8935226377543248	0.8981057725654942	NM_014596
0.8935226377543248	0.89826655530792	NM_033068
0.8935226377543248	0.898294748760437	NM_138421
0.8935226377543248	0.8983889855404539	NM_014826
0.8935226377543248	0.898388985540461	NM_003607
0.8935226377543248	0.8984509230255918	NM_001127643
0.8935226377543248	0.8984509230255918	NM_001127644
0.8935226377543248	0.8984587691763467	NM_001522
0.8935226377543248	0.8985034122495893	NR_024555
0.8935226377543248	0.8985034122495983	NR_024554
0.8935226377543248	0.8985263152151625	NM_024003
0.8935226377543248	0.8985263152151673	NM_001143963
0.8935226377543248	0.8985263152151699	NM_000425
0.8935226377543248	0.898595802350715	NM_145314
0.8935226377543248	0.8986067809732111	NM_013351
0.8935226377543248	0.8986197973351681	NM_014654
0.8935226377543248	0.8986904341706732	NM_001790
0.8935226377543248	0.8986904341706753	NM_022809
0.8935226377543248	0.8987282518646701	NM_001098612
0.8935226377543248	0.8987393410597506	NM_025076
0.8935226377543248	0.898788830681921	NM_001136504
0.8935226377543248	0.8987961148787914	NM_022479
0.8935226377543248	0.8988507806853802	NM_003983
0.8935226377543248	0.8988507806853834	NM_001076785
0.8935226377543248	0.8988787016197206	NM_024649
0.8935226377543248	0.8989049197881989	NM_002973
0.8935226377543248	0.8989170193000872	NM_006011
0.8935226377543248	0.8989413921237613	NM_014311
0.8935226377543248	0.8989429973805056	NM_024512
0.8935226377543248	0.8990159820987991	NM_005823
0.8935226377543248	0.8990159820988142	NM_013404
0.8935226377543248	0.8991512310371392	NM_017460
0.8935226377543248	0.8992080180449491	NM_001135705
0.8935226377543248	0.8992080180449555	NM_001135707
0.8935226377543248	0.8992080180449555	NM_024722
0.8935226377543248	0.8992080180449619	NM_001135706
0.8935226377543248	0.899362606716335	NR_024485
0.8935226377543248	0.899362606716335	NR_024486
0.8935226377543248	0.8993736570487424	NM_001102614
0.8935226377543248	0.8993879155754675	NM_001571
0.8935226377543248	0.8994945832959023	NM_152317
0.8935226377543248	0.8995119102906878	NM_001080432
0.8935226377543248	0.8995308852808475	NM_019862
0.8935226377543248	0.8995308852808548	NM_004996
0.8935226377543248	0.8995308852808657	NM_019899
0.8935226377543248	0.8995308852808658	NM_019900
0.8935226377543248	0.8995308852808874	NM_019898
0.8935226377543248	0.8995965954476333	NM_024562
0.8935226377543248	0.8996374771846136	NM_001020818
0.8935226377543248	0.899637477184623	NM_001020821
0.8935226377543248	0.8996591545673385	NM_001159674
0.8935226377543248	0.8996591545673385	NM_001159675
0.8935226377543248	0.8996591545673385	NM_001159676
0.8935226377543248	0.8996591545673405	NM_001159677
0.8935226377543248	0.8996591545673405	NM_006372
0.8935226377543248	0.8996591545673422	NM_001159673
0.8935226377543248	0.8996949348734186	NM_003041
0.8935226377543248	0.899706408701676	NM_001136035
0.8935226377543248	0.8997064087016788	NM_001142554
0.8935226377543248	0.8997064087016817	NM_017722
0.8935226377543248	0.8997768924409467	NM_001159293
0.8935226377543248	0.8998764050242835	NM_001856
0.8935226377543248	0.8999562682085585	NM_024407
0.8935226377543248	0.899964002008036	NM_001042724
0.8935226377543248	0.899964002008036	NM_002856
0.8935226377543248	0.9000580503551775	NM_007033
0.8935226377543248	0.900077600557747	NM_001163942
0.8935226377543248	0.9000776005577502	NM_178559
0.8935226377543248	0.9000776005577533	NM_001163941
0.8935226377543248	0.9000776005577533	NM_001163993
0.8935226377543248	0.9001044968480114	NM_052907
0.8935226377543248	0.9001535575812012	NM_006631
0.8935226377543248	0.9001535575812049	NM_198058
0.8935226377543248	0.9002254609184788	NM_001146157
0.8935226377543248	0.900243188155734	NM_024610
0.8935226377543248	0.9002583013084524	NM_001329
0.8935226377543248	0.9002790679637556	NM_000806
0.8935226377543248	0.9003200203986967	NR_024335
0.8935226377543248	0.9003200203987033	NR_024336
0.8935226377543248	0.9003401298629882	NM_052859
0.8935226377543248	0.9004044486272342	NR_024584
0.8935226377543248	0.9004407287556084	NR_030624
0.8935226377543248	0.9004654413659574	NM_002758
0.8935226377543248	0.9004839740346858	NM_201551
0.8935226377543248	0.9004839740346922	NM_006157
0.8935226377543248	0.9004906915591664	NM_000421
0.8935226377543248	0.9005257149990178	NM_014849
0.8935226377543248	0.9006066555357288	NM_002145
0.8935226377543248	0.9007653506915139	NM_019062
0.8935226377543248	0.9007724776255691	NM_001145901
0.8935226377543248	0.9007724776255692	NM_017827
0.8935226377543248	0.9007769509059049	NM_172107
0.8935226377543248	0.9007769509059078	NM_004518
0.8935226377543248	0.9007769509059171	NM_172106
0.8935226377543248	0.9007769509059174	NM_172108
0.8935226377543248	0.9008207020526916	NM_018908
0.8935226377543248	0.9008438418959646	NM_001080453
0.8935226377543248	0.9008595405166792	NM_138414
0.8935226377543248	0.9008964479755648	NM_003391
0.8935226377543248	0.9008964479755648	NR_024047
0.8935226377543248	0.9009508421975021	NM_018534
0.8935226377543248	0.9009508421975021	NM_201267
0.8935226377543248	0.9010612322220618	NM_152362
0.8935226377543248	0.9010860789219663	NM_018917
0.8935226377543248	0.9010915670546171	NM_018256
0.8935226377543248	0.9011974947211615	NM_001161527
0.8935226377543248	0.9011974947211692	NM_024309
0.8935226377543248	0.9012059172409485	NM_004731
0.8935226377543248	0.9012821076515006	NM_144602
0.8935226377543248	0.9013506955452207	NM_020784
0.8935226377543248	0.9013506955452231	NM_001160047
0.8935226377543248	0.9013947096174404	NM_000841
0.8935226377543248	0.9014848127267422	NM_001142705
0.8935226377543248	0.9014848127267454	NM_014267
0.8935226377543248	0.9015088279350114	NM_001010909
0.8935226377543248	0.9015338874883873	NM_020980
0.8935226377543248	0.9015865020262639	NM_002236
0.8935226377543248	0.9015901592394024	NM_014893
0.8935226377543248	0.9017243454220405	NM_003736
0.8935226377543248	0.9018954588141315	NM_148962
0.8935226377543248	0.9019952928103325	NM_001127366
0.8935226377543248	0.9019952928103353	NM_181461
0.8935226377543248	0.9019952928103382	NM_181460
0.8935226377543248	0.9019952928103385	NM_181458
0.8935226377543248	0.9019952928103407	NM_181459
0.8935226377543248	0.9020005363308009	NM_002163
0.8935226377543248	0.9021959529053145	NM_148415
0.8935226377543248	0.9021959529053184	NM_145714
0.8935226377543248	0.9021959529053184	NM_148414
0.8935226377543248	0.9021959529053184	NM_148416
0.8935226377543248	0.9021959529053204	NM_007245
0.8935226377543248	0.9022062902686458	NM_001076
0.8935226377543248	0.9023261389981468	NM_020816
0.8935226377543248	0.9023261389981512	NM_001122819
0.8935226377543248	0.9023719537055486	NM_152358
0.8935226377543248	0.9023963976430929	NM_198496
0.8935226377543248	0.9024579562909265	NM_003269
0.8935226377543248	0.9024595995537303	NM_001098407
0.8935226377543248	0.9025459357072096	NM_194300
0.8935226377543248	0.9025558626913841	NM_032596
0.8935226377543248	0.9026626236822218	NM_016180
0.8935226377543248	0.9026626236822297	NM_001012509
0.8935226377543248	0.9027107213643613	NM_182493
0.8935226377543248	0.902717321098566	NM_018051
0.8935226377543248	0.9029080734417668	NM_001899
0.8935226377543248	0.9029725938062358	NM_005946
0.8935226377543248	0.9030209748244304	NM_006763
0.8935226377543248	0.9031345774132922	NM_006197
0.8935226377543248	0.9031437081437668	NM_052954
0.8935226377543248	0.9031654563678074	NM_004681
0.8935226377543248	0.903237921823155	NM_005357
0.8935226377543248	0.903269931013414	NM_020142
0.8935226377543248	0.9032751710038879	NM_021005
0.8935226377543248	0.9033860846935968	NM_000211
0.8935226377543248	0.9034731388637816	NR_027271
0.8935226377543248	0.903473138863786	NM_001280
0.8935226377543248	0.9034937379014908	NM_197972
0.8935226377543248	0.9034937379014926	NM_013330
0.8935226377543248	0.9036064986246273	NM_024297
0.8935226377543248	0.9036472449607045	NM_014183
0.8935226377543248	0.903661389934977	NM_001015880
0.8935226377543248	0.903661389934977	NM_004670
0.8935226377543248	0.9036883292626173	NR_024623
0.8935226377543248	0.9036883292626207	NR_024622
0.8935226377543248	0.9037803117497631	NM_001008777
0.8935226377543248	0.9038548850740973	NM_001135153
0.8935226377543248	0.9038548850741007	NM_001128431
0.8935226377543248	0.9038548850741008	NM_015359
0.8935226377543248	0.9040760035042099	NM_015529
0.8935226377543248	0.9041426389581613	NM_182612
0.8935226377543248	0.9041827468669061	NM_001127364
0.8935226377543248	0.9041827468669118	NM_199136
0.8935226377543248	0.9041827468669146	NM_001127365
0.8935226377543248	0.9043429293269444	NR_002309
0.8935226377543248	0.9043482465201391	NM_031448
0.8935226377543248	0.9043482465201392	NM_001031726
0.8935226377543248	0.9043564998027278	NM_001114382
0.8935226377543248	0.9043564998027318	NM_001077183
0.8935226377543248	0.9043564998027398	NM_000548
0.8935226377543248	0.9043684909357311	NM_017584
0.8935226377543248	0.9044112684811689	NM_002256
0.8935226377543248	0.9044479768112017	NM_001042531
0.8935226377543248	0.9044479768112053	NM_001042530
0.8935226377543248	0.9044479768112053	NM_001042532
0.8935226377543248	0.9044479768112124	NM_025233
0.8935226377543248	0.9044479768112159	NM_001042529
0.8935226377543248	0.9044992366501485	NR_002453
0.8935226377543248	0.9045247443262281	NM_000325
0.8935226377543248	0.9045783977977635	NM_021049
0.8935226377543248	0.9045791894857149	NR_002918
0.8935226377543248	0.9046196122434169	NM_001127208
0.8935226377543248	0.9046196122434169	NM_017628
0.8935226377543248	0.904675670226626	NR_026955
0.8935226377543248	0.9046822979425608	NM_001134285
0.8935226377543248	0.9046913219166882	NM_152536
0.8935226377543248	0.904796698601994	NR_015431
0.8935226377543248	0.9048687054053313	NM_053002
0.8935226377543248	0.9048751153783721	NM_032457
0.8935226377543248	0.9049098010943811	NM_025267
0.8935226377543248	0.904936193944694	NM_001145108
0.8935226377543248	0.9049361939447005	NM_001145109
0.8935226377543248	0.9049361939447005	NM_006159
0.8935226377543248	0.9049439896034549	NM_002458
0.8935226377543248	0.9050425335665644	NM_005986
0.8935226377543248	0.9051421440982227	NM_173178
0.8935226377543248	0.9051421440982266	NM_014438
0.8935226377543248	0.9051518378392933	NM_153236
0.8935226377543248	0.9051779753654519	NM_000442
0.8935226377543248	0.90522378965268	NR_027499
0.8935226377543248	0.90522378965268	NR_027501
0.8935226377543248	0.9052237896526848	NR_027500
0.8935226377543248	0.9052405467798622	NM_001136023
0.8935226377543248	0.9052506746933735	NM_001100393
0.8935226377543248	0.9052506746933735	NM_173848
0.8935226377543248	0.9052506746933769	NM_001100391
0.8935226377543248	0.9052506746933769	NM_001100392
0.8935226377543248	0.9053925658707853	NR_024320
0.8935226377543248	0.9054618946836949	NM_138810
0.8935226377543248	0.9055901094971561	NM_020839
0.8935226377543248	0.9056124145961102	NM_006163
0.8935226377543248	0.9056579645166846	NM_024535
0.8935226377543248	0.9056780521049882	NM_001081675
0.8935226377543248	0.9056889557616425	NM_207397
0.8935226377543248	0.9057138368921438	NM_001012279
0.8935226377543248	0.9058099198562878	NM_001082959
0.8935226377543248	0.9058099198562878	NM_005505
0.8935226377543248	0.9059358797197478	NM_144586
0.8935226377543248	0.9059358797197479	NM_001077427
0.8935226377543248	0.9060080234007238	NM_001001571
0.8935226377543248	0.9060080234007295	NM_001001581
0.8935226377543248	0.9060080234007297	NM_001001579
0.8935226377543248	0.9060080234007297	NM_002606
0.8935226377543248	0.9060080234007298	NM_001001578
0.8935226377543248	0.9060080234007298	NM_001001585
0.8935226377543248	0.9060080234007326	NM_001001568
0.8935226377543248	0.9060080234007326	NM_001001575
0.8935226377543248	0.9060080234007357	NM_001001570
0.8935226377543248	0.9060080234007357	NM_001001573
0.8935226377543248	0.906008023400736	NM_001001580
