q_value	p_value	UCSC_RefGene_Accession
0.8188412713169019	0.01854796818565465	NM_005851
0.8188412713169019	0.0186076899685365	NM_152540
0.8188412713169019	0.018610756687186397	NM_001085401
0.8188412713169019	0.018655354303329888	NM_207037
0.8188412713169019	0.01865535430333063	NM_207038
0.8188412713169019	0.018655354303331696	NM_207036
0.8188412713169019	0.018655354303332834	NM_003205
0.8188412713169019	0.018670200339070703	NM_005936
0.8188412713169019	0.01869364653346376	NM_182901
0.8188412713169019	0.018693646533463802	NM_020642
0.8188412713169019	0.018711050056657047	NM_031200
0.8188412713169019	0.018711050056657193	NM_006641
0.8188412713169019	0.018734494046038667	NM_001014812
0.8188412713169019	0.018734494046038667	NM_032231
0.8188412713169019	0.018854688973104307	NM_001159969
0.8188412713169019	0.018977193146331093	NM_001039372
0.8188412713169019	0.019063682408730374	NM_138278
0.8188412713169019	0.01906368240873049	NM_001159642
0.8188412713169019	0.01914247973882709	NM_001001974
0.8188412713169019	0.019208770390348393	NM_025135
0.8188412713169019	0.01923676014433225	NM_001037317
0.8188412713169019	0.01923676014433251	NM_001010861
0.8188412713169019	0.019294806942938024	NM_020702
0.8188412713169019	0.019299143384605918	NM_001163629
0.8188412713169019	0.01929914338460596	NM_025063
0.8188412713169019	0.019311584448338782	NM_001001330
0.8188412713169019	0.019319101270008014	NM_004617
0.8188412713169019	0.019464302578611214	NM_001159
0.8188412713169019	0.019513154444725754	NM_001145275
0.8188412713169019	0.01951315481509463	NM_003411
0.8188412713169019	0.0195646578863255	NM_015954
0.8188412713169019	0.019600787875751022	NM_177438
0.8188412713169019	0.019600787875751244	NM_030621
0.8188412713169019	0.01968926246377809	NM_007212
0.8188412713169019	0.019723212263832394	NM_004872
0.8188412713169019	0.01973891413733969	NM_014046
0.8188412713169019	0.019772426290027102	NM_001145923
0.8188412713169019	0.01979368642559356	NM_001142679
0.8188412713169019	0.01979368642559408	NM_001142680
0.8188412713169019	0.019851197498651718	NM_030815
0.8188412713169019	0.019856656085809075	NM_001003785
0.8188412713169019	0.019856656085809263	NM_006356
0.8188412713169019	0.01988237830538598	NM_000274
0.8188412713169019	0.01990885380825391	NM_024768
0.8188412713169019	0.019957611742178808	NM_001166696
0.8188412713169019	0.02000644631646268	NM_017512
0.8188412713169019	0.020006446316462766	NM_001126123
0.8188412713169019	0.020006446316462766	NM_202758
0.8188412713169019	0.020022855498946012	NM_007144
0.8188412713169019	0.020026252020326485	NM_001031615
0.8188412713169019	0.02007719299926118	NM_031475
0.8188412713169019	0.020087330152403785	NM_001488
0.8188412713169019	0.02008733015240393	NM_001166105
0.8188412713169019	0.020198473011816348	NM_152595
0.8188412713169019	0.0203078298028896	NM_006419
0.8188412713169019	0.020369678887488515	NR_003709
0.8188412713169019	0.020409230221346147	NM_001077657
0.8188412713169019	0.020476798789341936	NM_182500
0.8188412713169019	0.02048560122371413	NM_006979
0.8188412713169019	0.020485601223714577	NM_001077516
0.8188412713169019	0.020502029622128572	NM_023074
0.8188412713169019	0.020515151274552272	NM_000530
0.8188412713169019	0.02063787711688497	NM_006683
0.8188412713169019	0.020641172092063082	NM_000031
0.8188412713169019	0.020690920954245212	NM_005382
0.8188412713169019	0.020690920954246017	NM_001105541
0.8188412713169019	0.020711205083678887	NM_001034850
0.8188412713169019	0.020753901544167598	NR_030726
0.8188412713169019	0.020753901544167654	NR_030725
0.8188412713169019	0.020753901544167837	NM_001048199
0.8188412713169019	0.020785988190223988	NR_027330
0.8188412713169019	0.02084531372774763	NM_021947
0.8188412713169019	0.020906639032551008	NM_147780
0.8188412713169019	0.02090663903255128	NM_147783
0.8188412713169019	0.02090663903255142	NM_147781
0.8188412713169019	0.02090663903255142	NM_147782
0.8188412713169019	0.02090663903255147	NM_001908
0.8188412713169019	0.021068423577343304	NM_000964
0.8188412713169019	0.02109449201177231	NM_001085368
0.8188412713169019	0.021094492011772634	NM_001009960
0.8188412713169019	0.02109449201177268	NM_001083956
0.8188412713169019	0.02109449201177289	NM_138494
0.8188412713169019	0.02111514251662623	NM_145295
0.8188412713169019	0.021208844239194925	NM_014888
0.8188412713169019	0.021208844239195335	NM_001040020
0.8188412713169019	0.02121464565840652	NM_018061
0.8188412713169019	0.02121745631062522	NM_007052
0.8188412713169019	0.021217456310625625	NM_013955
0.8188412713169019	0.021252432814133904	NM_201627
0.8188412713169019	0.021252432814134796	NM_033549
0.8188412713169019	0.021319508373714983	NM_020859
0.8188412713169019	0.021347861281108573	NM_001145276
0.8188412713169019	0.02135034370378266	NM_018971
0.8188412713169019	0.021450145955009742	NM_017614
0.8188412713169019	0.021551240596704963	NM_012282
0.8188412713169019	0.02156281490795539	NM_005748
0.8188412713169019	0.02160241406352059	NM_031955
0.8188412713169019	0.021673628690725442	NM_014444
0.8188412713169019	0.02168614505626158	NM_018163
0.8188412713169019	0.021701130077836014	NM_001099952
0.8188412713169019	0.02170113007783645	NM_001168272
0.8188412713169019	0.021701130077837333	NM_002222
0.8188412713169019	0.021772919636441984	NM_144617
0.8188412713169019	0.021802773612330125	NM_001080437
0.8188412713169019	0.02180950306794852	NM_021202
0.8188412713169019	0.02182216334674467	NM_001017981
0.8188412713169019	0.021984768889592426	NM_001080465
0.8188412713169019	0.022011988696900738	NM_018899
0.8188412713169019	0.022017991442423283	NM_024429
0.8188412713169019	0.022033857757555966	NM_080868
0.8188412713169019	0.022033857757556674	NR_026546
0.8188412713169019	0.02205144274446905	NM_020404
0.8188412713169019	0.02210377749574336	NM_001269
0.8188412713169019	0.02210377749574342	NM_001048194
0.8188412713169019	0.022103777495743507	NM_001048195
0.8188412713169019	0.022160362200466424	NR_026953
0.8188412713169019	0.02224201801189126	NM_024533
0.8188412713169019	0.02224382219778634	NM_020387
0.8188412713169019	0.02224507186519079	NM_022119
0.8188412713169019	0.02228553800910307	NM_004592
0.8188412713169019	0.02232697111957755	NR_024626
0.8188412713169019	0.022437087595023858	NM_002567
0.8188412713169019	0.022455724018616896	NM_004533
0.8188412713169019	0.022462988823384752	NM_152753
0.8188412713169019	0.02246920292708387	NM_145051
0.8188412713169019	0.02256632962317924	NM_022071
0.8188412713169019	0.022700802417097307	NM_001010887
0.8188412713169019	0.022834731508584477	NR_015410
0.8188412713169019	0.02290560367032927	NR_026584
0.8188412713169019	0.022920708066612873	NM_013392
0.8188412713169019	0.023176245398825627	NM_005054
0.8188412713169019	0.023176245398825963	NM_001164463
0.8188412713169019	0.023195359097402897	NM_001170755
0.8188412713169019	0.023207410309688887	NM_181847
0.8188412713169019	0.02339118609004224	NM_022039
0.8188412713169019	0.02343085788501746	NM_016836
0.8188412713169019	0.023430857885023505	NM_002897
0.8188412713169019	0.023439041524247754	NM_201544
0.8188412713169019	0.02353551406926675	NM_182552
0.8188412713169019	0.023551282715997827	NM_001130034
0.8188412713169019	0.023551282715998385	NM_001130035
0.8188412713169019	0.02363718635461989	NM_004616
0.8188412713169019	0.023661168095847316	NM_000877
0.8188412713169019	0.023716869884758466	NM_020455
0.8188412713169019	0.023716869884758806	NM_001032395
0.8188412713169019	0.0237168698847591	NM_198569
0.8188412713169019	0.023716869884759233	NM_001032394
0.8188412713169019	0.023727932097686415	NM_201651
0.8188412713169019	0.0237375964348815	NM_001040001
0.8188412713169019	0.02381466371021955	NM_019619
0.8188412713169019	0.023830171811766478	NM_152439
0.8188412713169019	0.023902944932000698	NM_014598
0.8188412713169019	0.02392652598782861	NM_176797
0.8188412713169019	0.023926525987828705	NM_176796
0.8188412713169019	0.02393993896529003	NM_020843
0.8188412713169019	0.023947419529399574	NM_003170
0.8188412713169019	0.023994510386222016	NM_001076781
0.8188412713169019	0.024071604199922717	NM_001145527
0.8188412713169019	0.024085898257217603	NM_145202
0.8188412713169019	0.024085898257217797	NM_001145201
0.8188412713169019	0.024086427752561833	NM_001915
0.8188412713169019	0.02414417054108199	NR_028501
0.8188412713169019	0.024159988981021552	NM_001080494
0.8188412713169019	0.02419419058760678	NM_198399
0.8188412713169019	0.024253616604576356	NM_001085049
0.8188412713169019	0.02427612335730558	NM_001128225
0.8188412713169019	0.024276123357305973	NM_152264
0.8188412713169019	0.024342346798606623	NM_024560
0.8188412713169019	0.024349119815581133	NM_014737
0.8188412713169019	0.024368109082080158	NM_005682
0.8188412713169019	0.024368109082080692	NM_001145770
0.8188412713169019	0.024371003619634814	NM_207459
0.8188412713169019	0.024375797288489938	NM_153256
0.8188412713169019	0.02446739849911831	NM_148959
0.8188412713169019	0.024485638014504017	NM_002192
0.8188412713169019	0.024487224938366747	NM_020982
0.8188412713169019	0.024528391767061807	NM_145160
0.8188412713169019	0.024528391767062185	NM_002757
0.8188412713169019	0.024559201131735403	NM_001145301
0.8188412713169019	0.024559201131735577	NM_001145302
0.8188412713169019	0.024622079562932938	NM_147193
0.8188412713169019	0.024736761987419194	NM_000476
0.8188412713169019	0.02480046974723686	NM_019114
0.8188412713169019	0.02480046974723766	NM_018424
0.8188412713169019	0.02481534532509547	NM_007179
0.8188412713169019	0.024822837471142792	NM_001909
0.8188412713169019	0.024859852316919777	NM_006280
0.8188412713169019	0.02493701435781436	NR_015365
0.8188412713169019	0.024978108158608788	NM_021216
0.8188412713169019	0.024983185889825926	NM_022122
0.8188412713169019	0.024998750392704657	NM_207506
0.8188412713169019	0.025036704774721693	NM_014942
0.8188412713169019	0.02511048999639367	NM_007335
0.8188412713169019	0.02511048999639388	NM_007337
0.8188412713169019	0.02511231101776901	NM_144625
0.8188412713169019	0.02511810162781494	NM_001164106
0.8188412713169019	0.025354088230045625	NM_014670
0.8188412713169019	0.025356011051582094	NM_001145451
0.8188412713169019	0.025358539499897814	NM_173462
0.8188412713169019	0.02542880259092297	NM_020744
0.8188412713169019	0.02542932794871308	NM_022900
0.8188412713169019	0.025439349278294682	NM_001031694
0.8188412713169019	0.025450312425889625	NM_024843
0.8188412713169019	0.02545031242588989	NM_001127383
0.8188412713169019	0.025451892131042958	NM_001007278
0.8188412713169019	0.025451892131043007	NM_005798
0.8188412713169019	0.02545189213104336	NM_213590
0.8188412713169019	0.02545189213104361	NM_052811
0.8188412713169019	0.02546528553229616	NM_021200
0.8188412713169019	0.025465285532296194	NM_001130033
0.8188412713169019	0.025466463486853105	NM_138455
0.8188412713169019	0.025514467229919784	NM_021195
0.8188412713169019	0.025527791739285047	NM_005906
0.8188412713169019	0.025705223068205756	NM_014864
0.8188412713169019	0.02581035350668012	NM_001164115
0.8188412713169019	0.025810353506680123	NM_001164114
0.8188412713169019	0.025810353506680362	NM_020356
0.8188412713169019	0.02581035350668045	NM_001164116
0.8188412713169019	0.025946331527629252	NM_020194
0.8188412713169019	0.02595014030615644	NM_001145168
0.8188412713169019	0.025950140306156704	NM_001145169
0.8188412713169019	0.025981306347087254	NM_005197
0.8188412713169019	0.02600531801751605	NM_004758
0.8188412713169019	0.026005318017516346	NM_024418
0.8188412713169019	0.026036566782790312	NM_004269
0.8188412713169019	0.026094042599244735	NM_017821
0.8188412713169019	0.02611301650456906	NM_001031701
0.8188412713169019	0.026126000872713613	NM_013391
0.8188412713169019	0.026161600939674522	NM_199437
0.8188412713169019	0.026161600939675338	NM_020228
0.8188412713169019	0.026183145377493923	NM_001101676
0.8188412713169019	0.026198335953072683	NM_000526
0.8188412713169019	0.026204194787364948	NM_176877
0.8188412713169019	0.026290502104524813	NM_032446
0.8188412713169019	0.02630272783434807	NM_001029896
0.8188412713169019	0.02645487112138742	NM_030884
0.8188412713169019	0.02645487112138762	NM_001134365
0.8188412713169019	0.026529528031285873	NM_001039141
0.8188412713169019	0.026553490303301973	NR_030629
0.8188412713169019	0.026553490303302205	NR_030236
0.8188412713169019	0.026553490303302205	NR_030586
0.8188412713169019	0.026626846858235638	NM_002711
0.8188412713169019	0.02665351862354532	NR_029451
0.8188412713169019	0.02665639729528521	NM_000102
0.8188412713169019	0.02667537442416618	NM_001637
0.8188412713169019	0.02669298859678908	NM_000033
0.8188412713169019	0.026724166387175636	NM_002418
0.8188412713169019	0.026724166387176097	NM_001040109
0.8188412713169019	0.026731490606327735	NM_007035
0.8188412713169019	0.026732136252243292	NM_003186
0.8188412713169019	0.02673213625224365	NM_001001522
0.8188412713169019	0.026732428360257538	NM_002813
0.8188412713169019	0.02675933519953296	NM_002084
0.8188412713169019	0.026783067463555906	NM_017922
0.8188412713169019	0.026891447513108378	NM_004724
0.8188412713169019	0.026930395758225516	NM_015541
0.8188412713169019	0.026949601698351876	NM_017850
0.8188412713169019	0.026999570795961044	NM_001165877
0.8188412713169019	0.027002030982759013	NM_000921
0.8188412713169019	0.02701374853256093	NM_000327
0.8188412713169019	0.0270715537119402	NM_001144030
0.8188412713169019	0.0270715537119402	NM_024662
0.8188412713169019	0.027087652522827937	NM_203289
0.8188412713169019	0.027127806606642265	NM_015332
0.8188412713169019	0.02712811572043547	NR_024176
0.8188412713169019	0.02712811572043606	NM_003684
0.8188412713169019	0.027128115720436108	NR_024174
0.8188412713169019	0.027128115720436174	NM_001135553
0.8188412713169019	0.0271281157204366	NM_198973
0.8188412713169019	0.0271503558758416	NM_007059
0.8188412713169019	0.027178401602566356	NR_002923
0.8188412713169019	0.027181968955882287	NM_001098506
0.8188412713169019	0.027181968955882287	NM_033543
0.8188412713169019	0.02718469110212255	NM_013251
0.8188412713169019	0.027269625137695205	NM_139126
0.8188412713169019	0.027276168481540897	NM_021935
0.8188412713169019	0.027276168481541394	NM_001126128
0.8188412713169019	0.027376792015081596	NM_007005
0.8188412713169019	0.027406785623429117	NM_000641
0.8188412713169019	0.027452243020188876	NM_001042426
0.8188412713169019	0.027452243020189396	NM_001809
0.8188412713169019	0.027512110732385037	NM_152629
0.8188412713169019	0.027526057091624714	NM_021199
0.8188412713169019	0.02754588239274504	NM_004719
0.8188412713169019	0.027579844769751453	NM_016213
0.8188412713169019	0.027661053041679897	NR_026921
0.8188412713169019	0.02777513631588381	NM_153747
0.8188412713169019	0.027775136315883856	NM_002642
0.8188412713169019	0.027792547282368435	NM_001164469
0.8188412713169019	0.027792547282368983	NM_001164468
0.8188412713169019	0.027832730467427517	NM_031456
0.8188412713169019	0.02785609850990805	NM_178559
0.8188412713169019	0.027856098509908504	NM_001163941
0.8188412713169019	0.027856325335580412	NM_001136051
0.8188412713169019	0.027856325335580523	NM_153377
0.8188412713169019	0.02785906357390055	NR_031716
0.8188412713169019	0.027905582144037697	NM_004748
0.8188412713169019	0.02790558214403812	NM_020739
0.8188412713169019	0.027911569070178548	NM_005275
0.8188412713169019	0.027927218659709842	NM_006455
0.8188412713169019	0.028024535441127253	NM_000089
0.8188412713169019	0.028025507604505773	NM_004291
0.8188412713169019	0.028071483964316437	NM_003993
0.8188412713169019	0.028085217924218794	NM_003766
0.8188412713169019	0.028179355367557623	NM_000900
0.8188412713169019	0.02818197407711938	NM_001017917
0.8188412713169019	0.028250692879002427	NM_001336
0.8188412713169019	0.028259334640034658	NM_019012
0.8188412713169019	0.028265836970187995	NM_015024
0.8188412713169019	0.028265836970188616	NM_001100161
0.8188412713169019	0.028332182581563125	NM_006190
0.8188412713169019	0.02837675234398037	NM_001145027
0.8188412713169019	0.028478635655302766	NM_004854
0.8188412713169019	0.028484095326731747	NM_052954
0.8188412713169019	0.028640199768390304	NM_207320
0.8188412713169019	0.028662172228901227	NM_199438
0.8188412713169019	0.02866217222890157	NM_199439
0.8188412713169019	0.02868716823754281	NM_014751
