q_value	p_value	UCSC_RefGene_Accession
0.9262033786863024	0.12161807818706852	NM_003459
0.9262033786863024	0.12166258013166097	NM_001161443
0.9262033786863024	0.12166548841513654	NM_198996
0.9262033786863024	0.1217624112526022	NM_030940
0.9262033786863024	0.12184590523697011	NM_006683
0.9262033786863024	0.12185174189263874	NM_198174
0.9262033786863024	0.12185176143795139	NM_000380
0.9262033786863024	0.12185176143795261	NR_027302
0.9262033786863024	0.12190638425816669	NM_031922
0.9262033786863024	0.12193692273956494	NR_003598
0.9262033786863024	0.12193897989150096	NM_001161587
0.9262033786863024	0.12194703112822394	NM_178831
0.9262033786863024	0.12200373233481858	NM_173832
0.9262033786863024	0.12205442659215565	NM_001004416
0.9262033786863024	0.12209935952408933	NM_001077203
0.9262033786863024	0.12210653994116252	NM_001128144
0.9262033786863024	0.12211063865007916	NM_201624
0.9262033786863024	0.12211063865007947	NM_015017
0.9262033786863024	0.1221116178167474	NM_018052
0.9262033786863024	0.12211227497143064	NM_021180
0.9262033786863024	0.12214830781520335	NM_020654
0.9262033786863024	0.12222278153029227	NM_005323
0.9262033786863024	0.12228175470430437	NM_175858
0.9262033786863024	0.12231200879973575	NR_026807
0.9262033786863024	0.12238781770109426	NM_016075
0.9262033786863024	0.1225322228810679	NM_175840
0.9262033786863024	0.12254366070656249	NM_032353
0.9262033786863024	0.12255177982851921	NR_028039
0.9262033786863024	0.12255447262646034	NM_001164722
0.9262033786863024	0.12255550631687138	NM_001145191
0.9262033786863024	0.12266233085884735	NM_001024210
0.9262033786863024	0.1227496009341227	NM_003166
0.9262033786863024	0.12274960093412284	NM_001017389
0.9262033786863024	0.12276315758474012	NM_152545
0.9262033786863024	0.12277238213254996	NM_004937
0.9262033786863024	0.12278310074104261	NM_001164721
0.9262033786863024	0.12281533948026417	NM_001446
0.9262033786863024	0.12281611037623304	NM_173217
0.9262033786863024	0.1228334129887416	NM_006468
0.9262033786863024	0.1228760769322455	NM_017769
0.9262033786863024	0.12288854912290184	NM_002462
0.9262033786863024	0.12289517754063653	NM_006995
0.9262033786863024	0.12289517754063674	NM_181531
0.9262033786863024	0.1229128993964401	NM_152334
0.9262033786863024	0.12291854245773251	NM_001902
0.9262033786863024	0.12293238462100524	NR_028388
0.9262033786863024	0.12293624460683568	NM_178568
0.9262033786863024	0.12298774915637792	NM_005078
0.9262033786863024	0.12304123324256899	NM_001170937
0.9262033786863024	0.1230494771308319	NM_033303
0.9262033786863024	0.12306178729700748	NM_003829
0.9262033786863024	0.12309931218996722	NM_001640
0.9262033786863024	0.12314170304115968	NM_020651
0.9262033786863024	0.12316104836780159	NM_015540
0.9262033786863024	0.12317905707489633	NR_031711
0.9262033786863024	0.12319224000765225	NM_198317
0.9262033786863024	0.12321850983267194	NM_144694
0.9262033786863024	0.1232283148375819	NM_000452
0.9262033786863024	0.12326311876270571	NM_006459
0.9262033786863024	0.12328603943358744	NM_001161772
0.9262033786863024	0.1233327094321626	NM_001127381
0.9262033786863024	0.1233703913463072	NM_145867
0.9262033786863024	0.12346130335881085	NM_001004450
0.9262033786863024	0.12346723847554023	NM_002813
0.9262033786863024	0.12347853586748926	NM_138462
0.9262033786863024	0.12354762816457904	NM_004193
0.9262033786863024	0.1236156554008662	NM_004960
0.9262033786863024	0.12363270847583116	NR_027763
0.9262033786863024	0.12363564659207973	NM_001170634
0.9262033786863024	0.12365637935689527	NM_006324
0.9262033786863024	0.12366370364009663	NM_018059
0.9262033786863024	0.1236962422239817	NR_026975
0.9262033786863024	0.12373500136976409	NM_015512
0.9262033786863024	0.12377973097222918	NM_213602
0.9262033786863024	0.12378000261093743	NM_175842
0.9262033786863024	0.12378478769522862	NM_003625
0.9262033786863024	0.12383621331166075	NM_148962
0.9262033786863024	0.12383867576526919	NM_001134937
0.9262033786863024	0.12386582077222762	NM_001004456
0.9262033786863024	0.12387438273779001	NM_001134938
0.9262033786863024	0.12399115604456831	NM_002865
0.9262033786863024	0.1240140598764266	NM_013233
0.9262033786863024	0.12401568114219028	NM_005392
0.9262033786863024	0.12407936183345987	NM_025115
0.9262033786863024	0.12409454804062556	NM_005710
0.9262033786863024	0.12410590830466035	NM_183234
0.9262033786863024	0.12410759511563171	NM_001018041
0.9262033786863024	0.12410795850521568	NR_028040
0.9262033786863024	0.12414973515404068	NM_005670
0.9262033786863024	0.12419430344108034	NM_006845
0.9262033786863024	0.12420213474310361	NM_033188
0.9262033786863024	0.12420829802851172	NM_175839
0.9262033786863024	0.12428082661211019	NM_003976
0.9262033786863024	0.12429481057001068	NM_007162
0.9262033786863024	0.12429541655579418	NM_152323
0.9262033786863024	0.12430319016733472	NM_181505
0.9262033786863024	0.12435442873645933	NM_031945
0.9262033786863024	0.12436259806742388	NR_003706
0.9262033786863024	0.1243833153506576	NM_173615
0.9262033786863024	0.12440085935633165	NM_173568
0.9262033786863024	0.12440565752086924	NM_175841
0.9262033786863024	0.12445802271223094	NM_006998
0.9262033786863024	0.12447982524417703	NM_001001965
0.9262033786863024	0.12449856310601785	NM_031415
0.9262033786863024	0.12452364778170863	NR_026865
0.9262033786863024	0.12456098668169818	NM_001080519
0.9262033786863024	0.12461350679515458	NM_004988
0.9262033786863024	0.12464456383279682	NM_018968
0.9262033786863024	0.12467169271735386	NM_181799
0.9262033786863024	0.12474141211282602	NM_001010876
0.9262033786863024	0.12480551161100775	NM_007019
0.9262033786863024	0.12480841485217907	NM_003963
0.9262033786863024	0.12482033647738495	NM_030917
0.9262033786863024	0.12488454632162613	NM_015894
0.9262033786863024	0.12492678891822694	NM_022123
0.9262033786863024	0.12494220796853836	NM_001080855
0.9262033786863024	0.12498082867849562	NM_052989
0.9262033786863024	0.12498515941475462	NM_001452
0.9262033786863024	0.12499140554926315	NM_022662
0.9262033786863024	0.12500648455638133	NM_181800
0.9262033786863024	0.12501200158620585	NM_001134888
0.9262033786863024	0.12504692504592724	NM_001146155
0.9262033786863024	0.12509573227320497	NM_181802
0.9262033786863024	0.12513368237426134	NM_000233
0.9262033786863024	0.12513601621476492	NR_024555
0.9262033786863024	0.12513886339601715	NM_022730
0.9262033786863024	0.12513979099552547	NM_198179
0.9262033786863024	0.12514906588785663	NM_152444
0.9262033786863024	0.12517150284422368	NM_033380
0.9262033786863024	0.1251913043857853	NM_181803
0.9262033786863024	0.12520059587237448	NM_018262
0.9262033786863024	0.12522551266189927	NM_015459
0.9262033786863024	0.1252264420886918	NM_001146154
0.9262033786863024	0.12523176702075675	NM_138499
0.9262033786863024	0.12530934931626678	NM_052990
0.9262033786863024	0.1253234200169133	NM_033381
0.9262033786863024	0.125341899138424	NM_052985
0.9262033786863024	0.12534976643578308	NM_199132
0.9262033786863024	0.12534976643578402	NM_001008801
0.9262033786863024	0.12537592667686723	NM_000495
0.9262033786863024	0.12540813783326316	NM_002669
0.9262033786863024	0.12540832247481742	NM_004932
0.9262033786863024	0.12542873896830628	NM_182971
0.9262033786863024	0.1254470072284501	NM_173216
0.9262033786863024	0.12544838366838096	NM_020171
0.9262033786863024	0.1254802177860486	NR_027125
0.9262033786863024	0.12555401332466343	NM_001247
0.9262033786863024	0.1255720248157983	NM_002292
0.9262033786863024	0.12559394588931136	NR_027039
0.9262033786863024	0.12561989993701594	NM_001114752
0.9262033786863024	0.1256279033994582	NM_032947
0.9262033786863024	0.12567319742348618	NM_003863
0.9262033786863024	0.125682309699595	NM_001144006
0.9262033786863024	0.12568850710183946	NM_016485
0.9262033786863024	0.1256908101501382	NM_033117
0.9262033786863024	0.12573390692627598	NR_027126
0.9262033786863024	0.1257594554896607	NM_033125
0.9262033786863024	0.12577155686677952	NM_017730
0.9262033786863024	0.1257857676462738	NM_001103148
0.9262033786863024	0.12582766966185763	NM_012062
0.9262033786863024	0.1258294626501158	NM_001144007
0.9262033786863024	0.125869455815921	NM_001130997
0.9262033786863024	0.12586945581592218	NM_152274
0.9262033786863024	0.1258817076503402	NM_001144010
0.9262033786863024	0.1258978945019083	NM_001144008
0.9262033786863024	0.12593225609980938	NR_029862
0.9262033786863024	0.12597440892100986	NM_014026
0.9262033786863024	0.1259867248537591	NM_198880
0.9262033786863024	0.12601582193307884	NR_026777
0.9262033786863024	0.12603525979704974	NM_153748
0.9262033786863024	0.12608233810058825	NM_001142931
0.9262033786863024	0.12610146091353866	NM_152641
0.9262033786863024	0.12616605197633637	NM_006446
0.9262033786863024	0.12618103706312933	NM_181552
0.9262033786863024	0.12625820690085718	NM_080661
0.9262033786863024	0.1262834381109814	NM_138796
0.9262033786863024	0.12630733909585903	NM_001144009
0.9262033786863024	0.12638902700352966	NM_006595
0.9262033786863024	0.12640869120925505	NR_024625
0.9262033786863024	0.12641734959202192	NM_139136
0.9262033786863024	0.12643825124873737	NM_000574
0.9262033786863024	0.1264514104812337	NM_016308
0.9262033786863024	0.1264606801787731	NM_001080538
0.9262033786863024	0.12653990683087207	NM_001080452
0.9262033786863024	0.12655453347732984	NM_001128160
0.9262033786863024	0.12656636942617483	NM_001144892
0.9262033786863024	0.12661942946941418	NM_152458
0.9262033786863024	0.1266223747369843	NM_005274
0.9262033786863024	0.12667485847668505	NM_198253
0.9262033786863024	0.12668854671753488	NM_001136140
0.9262033786863024	0.12670023754673443	NM_001134468
0.9262033786863024	0.12672107835777716	NR_024403
0.9262033786863024	0.12672107835777757	NR_024405
0.9262033786863024	0.12675094321528194	NR_027016
0.9262033786863024	0.12678163316153646	NM_001077395
0.9262033786863024	0.12680984734681527	NM_181786
0.9262033786863024	0.12686857354498718	NM_183416
0.9262033786863024	0.1269041234745036	NM_016824
0.9262033786863024	0.12692161719609127	NM_015575
0.9262033786863024	0.12702020211929016	NM_001103147
0.9262033786863024	0.12704738299104634	NM_001136180
0.9262033786863024	0.12705259029059662	NM_004247
0.9262033786863024	0.1270822465016148	NM_001077394
0.9262033786863024	0.12709136794341297	NM_014517
0.9262033786863024	0.1270937733252662	NM_001083600
0.9262033786863024	0.12709964349041897	NM_153373
0.9262033786863024	0.1271443594006815	NM_002258
0.9262033786863024	0.12714792727582241	NM_001032381
0.9262033786863024	0.12716331284540558	NM_182497
0.9262033786863024	0.1271728319098286	NM_003529
0.9262033786863024	0.127175113709091	NM_013432
0.9262033786863024	0.1272199939293705	NM_002690
0.9262033786863024	0.1272201257558304	NM_032965
0.9262033786863024	0.12722143008355094	NM_018296
0.9262033786863024	0.12726884358543827	NM_005811
0.9262033786863024	0.12728002937884805	NM_018140
0.9262033786863024	0.1273221113106019	NM_014489
0.9262033786863024	0.1273257663298243	NM_001163391
0.9262033786863024	0.12736877949301964	NM_001142930
0.9262033786863024	0.12740244624755756	NM_001006115
0.9262033786863024	0.12740784763383234	NM_002644
0.9262033786863024	0.1274193974424112	NR_002821
0.9262033786863024	0.1274338408009519	NM_001245
0.9262033786863024	0.12743384080095355	NM_198845
0.9262033786863024	0.12743384080095368	NM_198846
0.9262033786863024	0.12743884239917386	NM_001128143
0.9262033786863024	0.12751472340964573	NR_027995
0.9262033786863024	0.1275190317895536	NM_001142605
0.9262033786863024	0.12752532926757373	NM_015293
0.9262033786863024	0.12755293678933974	NM_001121
0.9262327426882366	0.1276108832403107	NM_005690
0.9262327426882366	0.12762304976637362	NM_017599
0.9262327426882366	0.12765314930263968	NM_001105540
0.9262327426882366	0.12769743465034933	NM_080603
0.9262327426882366	0.1277181587879768	NM_001128161
0.9262327426882366	0.1278012043784834	NM_001098211
0.9262327426882366	0.1278220183672355	NR_029674
0.9262327426882366	0.12782360226190914	NM_001029859
0.9262327426882366	0.12785932098516195	NM_015958
0.9262327426882366	0.12797103325880038	NM_012063
0.9262327426882366	0.1280749985837243	NM_001035256
0.9262327426882366	0.12813246313640972	NM_031308
0.9262327426882366	0.12817419966519994	NM_006600
0.9262327426882366	0.12818991247616957	NM_001167990
0.9262327426882366	0.128210016000906	NM_006246
0.9262327426882366	0.1282646521420389	NM_001114108
0.9262327426882366	0.12828334044242157	NM_001032384
0.9262327426882366	0.12831482363960423	NR_029516
0.9262327426882366	0.12838151011514926	NM_002395
0.9262327426882366	0.12838627465813837	NM_006729
0.9262327426882366	0.12842355055135948	NM_006195
0.9262327426882366	0.12842623091641206	NM_182644
0.9262327426882366	0.12848769665860824	NM_013359
0.9262327426882366	0.12861537857541244	NM_024645
0.9262327426882366	0.128653076556837	NR_024122
0.9262327426882366	0.12866905561997077	NR_024123
0.9262327426882366	0.12867407333083597	NM_001423
0.9262327426882366	0.1287013876879989	NM_173159
0.9262327426882366	0.12879779971739547	NM_005233
0.9262327426882366	0.1288252248467488	NM_173491
0.9262327426882366	0.12886772721780182	NM_178124
0.9262327426882366	0.12887527172697053	NM_032359
0.9262327426882366	0.12900017168204847	NM_002742
0.9262327426882366	0.1290309759534757	NM_001244
0.9262327426882366	0.12908157072400425	NM_212492
0.9262327426882366	0.12910868578227586	NM_001114089
0.9262327426882366	0.12920015254055403	NM_181486
0.9262327426882366	0.12936575254846233	NM_030907
0.9262327426882366	0.12949288126615224	NM_014501
0.9262327426882366	0.1295984312374966	NM_006667
0.9262327426882366	0.12960508693329373	NM_000939
0.9262327426882366	0.12961286432990707	NR_002162
0.9262327426882366	0.1296170304380085	NM_004661
0.9262327426882366	0.1296475553724395	NM_001080394
0.9262327426882366	0.12964804614067102	NM_052872
0.9262327426882366	0.1296880057671884	NM_153273
0.9262327426882366	0.12972678504415278	NM_004127
0.9262327426882366	0.12975395384325678	NM_015904
0.9262327426882366	0.1297913003439624	NM_001137602
0.9262327426882366	0.1298412692877251	NM_002859
0.9262327426882366	0.1298569907182817	NM_001164603
0.9262327426882366	0.1298714984946442	NM_005533
0.9262327426882366	0.12995692532684427	NM_025040
0.9262327426882366	0.12997960188613458	NM_001161444
0.9262327426882366	0.1299800918016049	NR_027503
0.9262327426882366	0.13001093124335947	NM_003549
0.9262327426882366	0.1300556842799289	NM_001142595
0.9262327426882366	0.13007771805630547	NM_001013031
0.9262327426882366	0.13008390222168173	NM_015955
0.9262327426882366	0.1300876142532262	NM_014320
0.9262327426882366	0.13008858337963045	NM_001164738
0.9262327426882366	0.13013961819670694	NM_001134659
0.9262327426882366	0.1301642892024105	NM_018062
0.9262327426882366	0.1301850959389508	NM_015850
0.9262327426882366	0.13019326636953044	NM_206837
0.9262327426882366	0.13020160571097328	NM_184085
0.9262327426882366	0.13020160571097372	NM_033058
0.9262327426882366	0.1302016057109738	NM_184086
0.9262327426882366	0.13020160571097417	NM_184087
0.9262327426882366	0.130228780494279	NM_080813
0.9262327426882366	0.13030960455471352	NM_020445
0.9262327426882366	0.1305263120134825	NM_000917
0.9262327426882366	0.13054320524828172	NM_001017962
0.9262327426882366	0.13059337575086524	NM_001145265
0.9262327426882366	0.13069127245211787	NM_024707
0.9262327426882366	0.13079369840424254	NM_001001560
0.9262327426882366	0.13087056099458394	NM_002275
0.9262327426882366	0.1308957027408538	NM_181558
0.9262327426882366	0.13091853980935717	NM_014262
0.9262327426882366	0.1309387169736885	NM_001142596
0.9262327426882366	0.13099973783324906	NM_024654
0.9262327426882366	0.1310699754853441	NR_031627
0.9262327426882366	0.1311094923231456	NM_152643
0.9262327426882366	0.13111250001915872	NM_001114636
